time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible
20.443718671798706,1.3450000286102295,113.15746376623484,139.9188581092676,0.126047570967875,-0.2630364390476799,1
20.453177213668823,1.3450000286102295,113.42778111156608,140.15171118107665,0.12500989984844785,-0.2621274541964718,1
20.463910579681396,1.3450000286102295,113.69809845689731,140.3845642528857,0.12397083161058997,-0.2612168474411917,1
20.473743200302124,1.3450000286102295,113.96841580222855,140.61741732469474,0.1229303662543012,-0.2603046187818395,1
20.483802556991577,1.3450000286102295,114.23873314755978,140.8502703965038,0.12188850377958152,-0.25939076821841556,1
20.493287324905396,1.3450000286102295,112.21493160966982,137.85581683389847,0.12748652263911003,-0.26319622376704077,1
20.50374460220337,1.346000075340271,112.46952181074283,138.050890844083,0.12631141857817269,-0.2621407610277021,1
20.51331400871277,1.346000075340271,112.72411201181585,138.26161937937556,0.1253035725051626,-0.2612490330263426,1
20.52388858795166,1.346000075340271,110.69510963386377,135.28555676638868,0.13085970820626636,-0.26506030522951013,1
20.53365159034729,1.346000075340271,110.93404646500393,135.4744407654882,0.12988706568420463,-0.26419256037357397,1
20.54301643371582,1.346000075340271,111.1729832961441,135.6633247645877,0.12891328985814837,-0.26332338189665094,1
20.553988456726074,1.346000075340271,111.41192012728426,135.85220876368723,0.12793838072809743,-0.2624527697987411,1
20.563334226608276,1.3470001220703125,111.65085695842443,136.02546461553047,0.12680026898358884,-0.2614192871727976,1
20.573779106140137,1.3470001220703125,109.5588009297781,132.97358360138435,0.1325065735746698,-0.2653528803052946,1
20.583380222320557,1.3470001220703125,109.7817624665419,133.1402572471257,0.13156655943289822,-0.2645053412816395,1
20.593941688537598,1.3470001220703125,110.00472400330571,133.30693089286706,0.1306255452492522,-0.2636564644887637,1
20.604041814804077,1.3470001220703125,108.02103495879373,130.18712172610662,0.13646125880456733,-0.267357035006211,1
20.613680601119995,1.3470001220703125,108.22887388032395,130.33127245160543,0.13555717548776366,-0.26653162217102205,1
20.623796463012695,1.3470001220703125,108.43671280185416,130.4754231771042,0.13465222726660708,-0.26570496230230384,1
20.63460922241211,1.3470001220703125,108.64455172338437,130.619573902603,0.13374641414109742,-0.26487705540005646,1
20.64447283744812,1.3470001220703125,108.85239064491458,130.76372462810178,0.13283973611123487,-0.2640479014642799,1
20.654006719589233,1.3470001220703125,106.71269112070962,127.59705144569423,0.13875974569455982,-0.26805857403770394,1
20.66306185722351,1.3470001220703125,106.90444339731225,127.71851455612072,0.13789055533786482,-0.26725473317563037,1
20.674677848815918,1.3470001220703125,107.09619567391488,127.83997766654721,0.13702063620250726,-0.2664497417998973,1
20.683200120925903,1.3480000495910645,107.2879479505175,127.94584079918687,0.13601005552346457,-0.2654963742431742,1
20.69350814819336,1.3480000495910645,105.19589666457793,124.84700599297537,0.1417860623522305,-0.26940316877251536,1
20.703095197677612,1.3480000495910645,105.37200416672694,124.94640904735957,0.14095209010289908,-0.26862159757695925,1
20.713836431503296,1.3480000495910645,105.54811166887595,125.04581210174379,0.14011752143524128,-0.2678389697363903,1
20.723203420639038,1.3480000495910645,105.72421917102496,125.14521515612799,0.13928235634925717,-0.2670552852508085,1
20.73372530937195,1.3480000495910645,103.6790977501081,122.01089392903148,0.14512081918888892,-0.27085503520892407,1
20.74337673187256,1.3480000495910645,103.83999264100565,122.08815005840597,0.14432277708699773,-0.270095556377618,1
20.754876852035522,1.3480000495910645,104.0008875319032,122.16540618778046,0.14352427144833024,-0.2693351121769665,1
20.763857126235962,1.3480000495910645,104.16178242280075,122.24266231715495,0.14272530227288657,-0.2685737026069696,1
20.77383255958557,1.3480000495910645,102.06091605697655,118.98019599372728,0.14881825537729756,-0.2724790602192814,1
20.783800840377808,1.3480000495910645,102.20632309032936,119.03458271306377,0.14805792794032474,-0.27174251710924535,1
20.79421091079712,1.3480000495910645,102.35173012368217,119.08896943240029,0.1472972741830359,-0.27100510155700924,1
20.803995609283447,1.3480000495910645,102.49713715703498,119.14335615173678,0.14653629410543104,-0.270266813562573,1
20.81341791152954,1.3480000495910645,100.45210963460067,116.07724808981925,0.15221460772716577,-0.27404795109340296,1
20.82345700263977,1.3480000495910645,100.58251855516153,116.11026848594273,0.15148994481869993,-0.27333386921096925,1
20.8348548412323,1.3480000495910645,100.71292747572238,116.1432888820662,0.15076508378785727,-0.2726190048750122,1
20.84373664855957,1.3480000495910645,100.84333639628323,116.17630927818968,0.1500400246346379,-0.27190335808553184,1
20.853496313095093,1.3480000495910645,98.75107331165609,112.98798629941675,0.15596235821484408,-0.2757736531924619,1
20.86383080482483,1.3480000495910645,98.86626395566948,112.99895067727971,0.1552750667178089,-0.2750827739368921,1
20.874879837036133,1.3480000495910645,98.98145459968288,113.0099150551427,0.1545877094345065,-0.2743912035374583,1
20.88380765914917,1.3470001220703125,99.09664524369627,113.0364794107925,0.15400227634957284,-0.27382202776842907,1
20.89350938796997,1.3470001220703125,97.16928716347397,109.94729651554059,0.1597046819230371,-0.27733926106129264,1
20.903847217559814,1.3470001220703125,97.27049277156217,109.93703463305862,0.15905375153095364,-0.27666991694225834,1
20.91452956199646,1.3470001220703125,97.37169837965038,109.92677275057665,0.15840288271016506,-0.2759999655895755,1
20.923818588256836,1.3470001220703125,97.47290398773859,109.91651086809468,0.15775207546067138,-0.2753294070032442,1
20.933523654937744,1.3470001220703125,95.49539551943377,106.71984111596733,0.163669233996443,-0.2789429390312836,1
20.943737268447876,1.3470001220703125,95.58236799906783,106.68776163334927,0.16305627875233636,-0.2782957791224224,1
20.955302476882935,1.3470001220703125,95.66934047870188,106.65568215073121,0.1624435159851254,-0.27764809737868335,1
20.96390676498413,1.3470001220703125,95.75631295833594,106.62360266811315,0.16183094569481019,-0.2769998938000665,1
20.973587036132812,1.3470001220703125,93.83903737746682,103.43754197279969,0.16771984904274068,-0.28048251200585933,1
20.983866930007935,1.3470001220703125,93.91228582727325,103.38386569630578,0.16714500966130552,-0.2798569968449682,1
20.994256734848022,1.3470001220703125,93.98553427707968,103.33018941981186,0.16657049233752924,-0.27923104219337824,1
21.003971099853516,1.3470001220703125,94.05878272688611,103.27651314331794,0.165996297071412,-0.2786046480510894,1
21.01353120803833,1.3470001220703125,92.0985722781331,100.20770182823155,0.17163777068237074,-0.28216955115155057,1
21.023951053619385,1.3470001220703125,92.15789565200686,100.133377982028,0.17109992272128569,-0.28156635687272585,1
21.034502506256104,1.3470001220703125,92.21721902588061,100.05905413582444,0.17056252070327788,-0.2809628066536578,1
21.04399585723877,1.3470001220703125,92.27654239975436,99.98473028962088,0.17002556462834728,-0.2803589004943466,1
21.053760528564453,1.3470001220703125,90.48422206507102,96.9266888299398,0.1756399468541829,-0.2835717761442497,1
21.063989400863647,1.3470001220703125,90.53086434264709,96.83193080938253,0.17513921532430576,-0.28298908494339325,1
21.075116872787476,1.3470001220703125,90.57750662022316,96.73717278882525,0.17463905234255198,-0.2824061138888714,1
21.084210872650146,1.3470001220703125,90.62414889779923,96.64241476826797,0.17413945790892152,-0.28182286298068404,1
21.093908309936523,1.3470001220703125,88.88617527136911,93.70141922260228,0.17950823276850056,-0.28491849477601144,1
21.103102684020996,1.346000075340271,88.92059435369212,93.60279489285948,0.17909995427575875,-0.28445191396981195,1
21.11587691307068,1.346000075340271,88.95501343601514,93.48854241586041,0.17863568062541263,-0.28388906534295744,1
21.123340606689453,1.3450000286102295,88.98943251833815,93.3899444639694,0.17822834543026567,-0.2834221747698422,1
21.134156942367554,1.3450000286102295,87.30426682114883,90.45943179551809,0.183557896701082,-0.28639589826448375,1
21.14342761039734,1.343000054359436,87.32690696498366,90.35727486939271,0.1832271454703975,-0.2860368907376504,1
21.15450382232666,1.343000054359436,87.3495471088185,90.2237313658871,0.18279838026291675,-0.28549370781251404,1
21.16407871246338,1.3380000591278076,87.37218725265333,90.16912151392782,0.18261513913612504,-0.2854108330268252,1
21.17349863052368,1.3380000591278076,85.63715781111593,87.25387218150959,0.18786149651659828,-0.28845312588121613,1
21.184157848358154,1.3330000638961792,85.64775693798654,87.18087901365962,0.18767652559007408,-0.2883696363935611,1
21.1946222782135,1.3330000638961792,85.65835606485716,87.02827927378618,0.1872814715074965,-0.2878468571838115,1
21.204004287719727,1.3250000476837158,85.66895519172778,87.00447173605997,0.18722098012676316,-0.2880270326569899,1
21.213489770889282,1.3250000476837158,84.09471084613074,84.20991729060363,0.19213228030003723,-0.290687459498433,1
21.223201036453247,1.319000005722046,84.09445182994116,84.13697832424067,0.19197908148184778,-0.29068735294304404,1
21.234678030014038,1.319000005722046,84.09419281375159,83.966277918497,0.19161508744761765,-0.2901829999204223,1
21.243085145950317,1.308000087738037,84.09393379756202,83.97745827620605,0.1916346256253479,-0.2906030812522814,1
21.253453731536865,1.308000087738037,82.76963225988703,81.29762730508801,0.19620618695872397,-0.29270365632230966,1
21.26339888572693,1.3000000715255737,82.7603010242571,81.24421736561308,0.19609867674323203,-0.2928611658144138,1
21.274438858032227,1.3000000715255737,82.75096978862717,81.05632462448426,0.19576265300182732,-0.2923721249848534,1
21.2834689617157,1.3000000715255737,82.74163855299724,80.86843188335546,0.19542775661686934,-0.2918831401427067,1
21.29401183128357,1.287000060081482,81.54526941024088,78.52028337326533,0.20002426844032734,-0.2947194586663279,1
21.303556442260742,1.287000060081482,81.52780392919276,78.31606193247073,0.1997150943549078,-0.294244037177387,1
21.313657999038696,1.277000069618225,81.51033844814464,78.28660173558949,0.1996259642627293,-0.2945474367043212,1
21.32359027862549,1.277000069618225,81.49287296709652,78.08238029479487,0.19931615005467546,-0.2940720501465089,1
21.333059310913086,1.2630000114440918,80.41481085580678,75.7642661834859,0.2037029380353996,-0.2966574683151002,1
21.343592405319214,1.2630000114440918,80.39007691751792,75.54384462993653,0.20341785661550066,-0.2961939998487926,1
21.354445934295654,1.252000093460083,80.36534297922906,75.52433880440968,0.20330522609980467,-0.29655801044835156,1
21.363686561584473,1.252000093460083,80.3406090409402,75.30391725086031,0.20301915962516925,-0.2960945667180107,1
21.37304711341858,1.2360000610351562,79.47295384322327,73.24485706139791,0.20681235817682714,-0.2983451641177957,1
21.38354253768921,1.225000023841858,79.44244271983054,73.22096171600603,0.2066573341501058,-0.2986949139139404,1
21.393214464187622,1.225000023841858,79.41193159643781,72.98588533224593,0.20638984922194303,-0.29824056288954887,1
21.403889179229736,1.2080000638961792,79.38142047304508,73.08589754794622,0.20628872207794374,-0.29902781592629274,1
21.413286209106445,1.2080000638961792,78.70607014716474,70.82038021882235,0.20952058676481988,-0.2996856678759954,1
21.423666954040527,1.196000099182129,78.67113908995591,70.8145406146322,0.2093288231011388,-0.30009698379957117,1
21.433186292648315,1.196000099182129,78.63620803274709,70.5655469402338,0.2090804229727079,-0.2996513657928535,1
21.44405770301819,1.1790000200271606,78.60127697553827,70.67082755459367,0.20891158016461167,-0.3004264870950192,1
21.453569650650024,1.1790000200271606,78.10143802056885,68.49390746310877,0.2118568352643791,-0.300757918858717,1
21.46320629119873,1.1790000200271606,78.06332009599308,68.23169816941436,0.21163408237680284,-0.3003252569786432,1
21.47380256652832,1.1670000553131104,78.0252021714173,68.22676469086228,0.21140477795963059,-0.3007394419429383,1
21.484138250350952,1.1670000553131104,77.98708424684153,67.96455539716789,0.21118534120005805,-0.3003123855120563,1
21.493661165237427,1.1490000486373901,77.64718064013738,66.02486377668272,0.21400493493710487,-0.301631409548097,1
21.50320529937744,1.1490000486373901,77.60699387961613,65.75010642495954,0.21380887134656548,-0.30121559651183166,1
21.514239072799683,1.1370000839233398,77.56680711909488,65.47534907323634,0.2137178969547562,-0.301635929435213,1
21.523812770843506,1.1370000839233398,77.52662035857362,65.20059172151315,0.213526359651373,-0.301225673706344,1
21.53324604034424,1.1190000772476196,77.33220970442571,63.188177582314026,0.21610316983647265,-0.30230073378981837,1
21.544860124588013,1.1190000772476196,77.2909656223883,62.90150727815598,0.2159337798366054,-0.30190008145952035,1
21.55354332923889,1.1069999933242798,77.24972154035089,62.61483697399794,0.2158051813627065,-0.3023291107832917,1
21.56427025794983,1.1069999933242798,77.20847745831348,62.328166669839895,0.2156400003548959,-0.30193397740957745,1
21.57382369041443,1.090000033378601,77.14617354407795,60.49308618943019,0.21774885480897263,-0.30274299260822085,1
21.583219528198242,1.090000033378601,77.10478507242324,60.195799734551215,0.2176028082446362,-0.30235567224015,1
21.59394097328186,1.0780000686645508,77.06339660076853,59.898513279672244,0.21743822796430973,-0.30279540859983956,1
21.604306936264038,1.0780000686645508,77.02200812911381,59.60122682479327,0.21729608026817482,-0.3024135791687417,1
21.613836526870728,1.0600000619888306,77.18042186696903,57.829031688999414,0.21912793149078608,-0.30299797877046947,1
21.623220443725586,1.0600000619888306,77.14040334536794,57.521632476951915,0.21900326342361273,-0.30262234463509363,1
21.633817195892334,1.0490000247955322,77.10038482376686,57.214233264904415,0.21880885747302772,-0.3030084033164971,1
21.643697261810303,1.0490000247955322,77.06036630216578,56.906834052856915,0.21868773622693244,-0.3026378279684407,1
21.65317153930664,1.031000018119812,77.41828595058853,55.295729390574586,0.22012801804790727,-0.30299693029461183,1
21.664063453674316,1.031000018119812,77.3809960376905,54.97939084496801,0.22002186657262604,-0.3026309095843797,1
21.673585653305054,1.0200001001358032,77.34370612479246,54.66305229936143,0.21979725209279077,-0.30303549845892197,1
21.6840980052948,1.0200001001358032,77.30641621189443,54.346713753754855,0.21969436230386222,-0.3026745416031537,1
21.693471670150757,1.002000093460083,77.84421223866843,52.884289406284836,0.22078790190360692,-0.30286923995756077,1
21.703062772750854,1.002000093460083,77.81086578683326,52.56009195747343,0.22069772986123679,-0.30251155394969903,1
21.713632106781006,0.9910000562667847,77.77751933499809,52.23589450866203,0.22044420722135005,-0.30293829813359197,1
